1280.87,767.76
1292.21,768.094
227.959,709.512
232.306,710.018
235.567,710.072
238.6,710.609
241.862,710.988
245.036,710.646
248.899,710.72
253.711,711.197
257.974,711.562
262.371,711.832
266.895,712.089
271.823,712.353
275.962,712.498
280.603,712.784
284.581,713.256
288.681,713.557
293.354,713.795
298.046,713.869
303.266,713.96
308.477,714.642
313.689,714.97
318.944,715.163
323.964,715.19
328.629,715.415
332.78,715.938
337.659,716.14
342.648,716.137
347.881,716.31
353.625,717.161
358.939,717.375
364.431,717.386
370.028,717.788
375.443,718.304
380.543,718.494
385.258,718.776
390.005,718.837
395.332,719.226
400.994,719.536
406.843,719.959
412.745,720.234
418.445,720.283
423.859,720.94
429.154,721.224
434.294,721.4
440.064,721.526
445.226,721.904
450.814,722.215
456.546,722.392
462.798,722.703
468.96,723.068
474.795,723.3
480.882,723.55
487.008,724.007
492.488,724.543
497.669,724.56
502.683,724.823
508.39,724.973
514.483,725.624
520.629,725.824
527.203,726.224
533.313,725.958
539.711,726.638
545.782,727.041
551.336,727.24
556.602,727.368
562.007,727.877
567.719,728.128
574.165,728.547
580.605,728.787
587.288,729.066
593.736,729.129
600.036,729.641
606.082,729.911
612.28,730.247
617.485,730.555
623.37,730.982
629.37,731.154
636.123,731.826
642.865,731.883
649.46,732.211
656.397,732.454
663.218,732.882
669.691,733.1
675.777,733.333
681.479,733.651
687.011,734.091
693.074,734.785
699.882,734.756
706.869,735.076
713.657,735.258
720.709,735.773
727.686,736.003
734.368,736.416
740.549,736.716
746.594,737.21
752.251,737.012
758.58,737.169
765.827,737.496
772.718,738.014
779.766,738.267
786.998,738.604
794.131,739.082
801.158,739.373
807.63,739.904
813.577,740.172
819.74,740.323
826.255,740.827
833.318,740.949
840.865,741.266
848.232,741.52
855.399,742.071
862.755,742.861
870.217,743.433
876.592,743.774
882.979,743.809
889.428,743.718
895.884,743.602
902.785,744.113
909.939,744.605
917.136,745.017
924.448,745.575
931.832,746.086
939.33,746.214
945.983,746.423
952.6,746.777
959.295,747.011
966.375,747.217
974.508,747.658
982.188,748.332
989.885,748.809
998.216,749.082
1006.62,749.545
1015.36,749.415
1023.6,750.18
1030.64,750.345
1037.79,750.766
1045.75,751.055
1054.37,751.498
1063.76,751.778
1073.45,751.118
1083.65,752.463
1093.06,753.191
1102.13,753.552
1110.2,753.33
1117.83,754.185
1125.74,754.46
1134.07,755.03
1143.6,755.456
1153.61,755.539
1163.69,756.162
1173.74,756.713
1183.9,756.847
1194.57,757.501
1203.58,757.907
1214.08,758.341
1224.2,758.789
1236.76,759.213
1250.76,759.701
1266.62,759.721
1280.58,761.084
1291.26,761.304
232.607,703.199
235.921,703.486
238.857,703.793
241.935,704.01
245.264,704.346
249.405,704.531
253.81,704.704
258.176,704.929
262.787,705.254
267.105,705.447
271.747,705.817
276.619,706.125
280.734,706.336
284.8,706.439
288.921,706.713
293.294,707.245
298.308,707.281
303.47,707.584
308.709,708.074
313.773,708.22
319.113,708.648
324.049,708.878
328.56,709.072
333.161,709.264
337.822,709.624
342.719,709.954
348.004,710.074
353.559,710.307
359.214,710.73
364.514,711.005
370.308,711.594
375.531,711.722
380.699,711.891
385.335,712.301
390.194,712.222
395.308,712.652
401.21,712.941
407.185,713.326
412.856,713.66
418.685,714.089
424.096,714.226
429.273,714.641
434.371,714.834
440.006,715.073
445.264,715.064
450.888,715.567
456.846,715.733
463.001,716.446
468.845,716.803
474.901,716.798
480.97,717.132
486.885,717.466
492.258,717.962
497.628,718.001
502.651,718.109
508.268,718.516
514.624,718.971
520.807,719.122
527.175,719.396
533.61,719.994
539.808,720.089
545.738,720.369
551.105,720.699
556.696,721.09
562.074,721.48
567.785,721.439
574.255,721.764
580.524,722.017
586.754,722.177
592.886,722.402
599.189,723.228
605.755,723.665
611.517,723.968
617.07,724.224
622.855,724.086
628.851,724.272
636.069,724.908
642.86,725.591
649.444,725.647
656.303,726.028
663.003,726.458
669.706,726.701
675.634,727.01
681.342,727.123
687.034,727.638
693.128,727.806
700.053,728.214
707.273,728.327
714.016,728.991
720.531,728.872
727.743,729.299
734.654,729.694
740.616,729.766
746.605,730.275
752.363,730.438
758.721,730.746
765.464,730.891
772.864,731.212
779.789,731.752
786.898,732.28
794.235,732.583
801.3,732.918
807.805,733.09
813.805,733.657
819.837,733.745
826.381,734.028
833.544,734.305
840.973,734.741
848.164,735.157
855.869,735.564
863.053,735.824
870.521,736.034
877.151,736.731
883.218,736.664
889.502,736.616
895.249,736.997
901.989,737.542
909.496,738
916.877,738.598
924.182,738.857
931.653,739.138
939.042,739.697
945.415,739.783
952.483,740.291
959.189,740.356
966.364,740.595
974.646,741.141
982.299,741.348
990.071,741.91
997.762,742.118
1006.16,742.62
1014.9,743
1023.22,743.316
1030.56,743.536
1037.94,744.026
1045.58,744.24
1054.36,744.758
1062.93,745.515
1071.82,745.559
1082.84,745.614
1092.56,746.326
1101.73,746.872
1109.77,747.038
1117.65,747.655
1125.35,747.928
1133.76,748.231
1143.62,748.661
1153.17,748.813
1163.44,749.465
1173.59,749.691
1183.81,750.233
1194.64,751.511
1203.2,751.115
1224.38,751.889
1235.59,752.131
1266.19,753.373
1280.46,754.237
232.969,696.484
239.328,697.372
242.209,697.519
245.515,697.574
249.717,697.962
254.025,697.802
258.458,698.301
262.791,698.797
267.436,698.976
271.932,699.175
276.634,699.435
280.825,699.618
284.931,700.145
289.189,700.161
293.598,700.346
298.555,700.676
303.78,700.867
308.781,701.3
313.88,701.307
319.111,701.901
324.244,702.179
328.975,702.53
333.438,702.941
338.006,702.854
342.719,703.373
348.23,703.525
353.64,703.731
359.173,704.348
364.739,704.692
370.347,704.559
375.494,705.06
380.64,705.373
385.493,705.804
390.31,705.94
395.535,706.177
401.375,706.458
407.272,706.639
412.828,707.032
418.595,707.408
424.185,707.5
429.4,707.958
434.499,707.92
439.714,708.23
445.488,708.664
450.984,708.863
456.924,709.21
462.86,709.649
469.214,710.016
474.9,710.322
481.013,710.496
486.982,710.707
492.525,710.948
497.767,711.509
502.901,711.64
508.399,711.857
514.509,711.94
520.915,712.571
527.392,712.859
533.472,713.123
539.698,713.576
545.95,713.957
551.357,714.213
556.753,714.517
562.156,714.616
567.742,714.768
574.175,714.903
580.023,715.405
586.168,716.169
592.52,716.462
599.067,716.905
605.335,717.094
611.302,717.243
616.976,717.729
622.775,717.778
628.513,717.941
635.564,718.309
642.671,718.819
649.633,719.072
656.241,719.364
663.129,719.682
669.281,719.86
675.215,720.141
680.951,720.455
686.912,720.883
693.184,721.225
700.166,721.445
706.936,721.769
713.968,722.243
720.592,722.544
727.756,722.712
734.718,723.131
740.911,723.334
746.699,723.518
752.344,723.94
758.851,724.502
765.69,724.411
772.879,724.805
780.008,725.469
787.202,725.257
794.408,725.871
801.386,726.387
807.733,726.773
813.842,726.883
819.734,727.037
826.335,727.373
833.532,727.88
840.898,728.282
848.359,728.391
855.909,728.848
863.134,729.452
870.733,729.501
877.026,729.689
882.997,729.423
888.42,730.181
894.321,730.537
901.448,731.225
909.154,731.721
916.798,732.031
924.327,731.964
931.587,732.833
939.146,732.771
945.946,733.105
952.471,733.457
959.473,734.099
966.254,734.271
974.719,734.61
982.46,734.796
990.053,735.217
998.381,735.885
1006.39,736.024
1014.88,736.7
1022.46,736.466
1030.23,736.982
1037.11,737.334
1045.05,737.445
1054.35,737.478
1062.77,738.374
1071.83,739.012
1081.2,739.452
1091.5,738.786
1101.86,740.179
1109.83,740.492
1117.65,740.789
1125.11,740.834
1133.89,741.328
1143.46,741.797
1153.23,742.153
1162.94,742.582
1173.45,743.087
1183.6,743.573
1194.05,744.059
1203.3,744.154
1213.97,744.842
1223.99,744.381
1236.49,745.688
1250.25,746.372
1265.64,746.712
1280.46,747.307
1292.24,747.66
232.688,690.544
236.334,690.63
239.283,690.906
242.424,691.096
246.102,691.208
249.911,691.429
254.07,691.897
258.679,692.155
263.013,692.215
267.564,692.634
272.1,693.102
276.691,693.084
281.11,693.265
285.034,693.417
289.322,693.792
293.621,694.067
298.624,694.703
303.696,694.609
308.955,694.938
314.035,695.538
319.203,695.655
324.312,695.983
329.025,696.331
333.556,696.545
338.077,696.752
342.836,697.013
348.322,697.018
353.979,697.515
359.415,698.1
364.661,698.32
370.28,698.678
375.79,698.708
380.825,699.131
385.486,699.299
390.611,700.058
395.699,699.993
401.483,699.988
406.961,700.49
412.894,700.784
418.716,701.123
424.63,701.571
429.821,701.636
434.65,701.916
439.79,702.148
445.212,702.563
450.89,702.676
456.815,702.976
462.946,703.407
468.968,703.863
475.055,704.116
481.218,704.46
487.146,704.702
492.456,705.002
497.69,705.364
502.817,705.533
508.342,705.728
514.775,706.073
520.982,706.493
527.391,706.619
533.588,706.924
539.994,707.485
546.071,707.777
551.666,708.126
556.756,708.437
562.186,708.56
567.597,708.446
573.454,709.35
579.334,709.421
586.122,709.873
592.701,710.206
599.463,710.526
605.504,710.77
611.27,711.07
616.986,711.184
622.827,711.736
628.684,711.949
635.377,712.106
642.737,712.417
649.365,712.438
655.734,712.813
662.425,713.091
668.885,713.509
674.782,713.951
680.509,714.2
686.426,714.636
692.621,714.415
699.869,715.255
706.829,715.694
713.759,715.907
720.879,716.073
727.786,716.547
734.584,717.032
740.553,717.385
746.4,717.694
752.345,717.774
758.603,718.17
765.893,718.169
772.986,718.779
780.01,719.069
787.262,719.81
794.421,719.784
801.379,720.214
807.765,720.308
813.8,720.587
819.909,721.275
826.299,721.228
833.267,721.674
840.955,721.909
848.219,722.358
855.543,722.459
863.366,723.211
870.742,723.31
876.626,723.423
881.978,723.551
887.578,724.025
893.929,724.406
901.305,725.017
908.961,725.468
916.785,725.8
924.376,725.813
931.842,726.589
939.367,726.889
946.39,726.882
952.636,727.163
959.016,727.815
966.637,727.808
974.948,728.251
983.048,728.525
990.701,729.02
998.839,729.783
1006.72,729.956
1015.15,730.246
1022.99,730.725
1029.74,730.768
1037.07,730.879
1044.49,731.569
1053.33,731.703
1062.63,732.026
1071.98,732.14
1080.91,733.177
1091.68,733.467
1101.5,733.944
1110.16,734.005
1117.61,734.099
1124.68,734.631
1133.79,735.399
1143.27,735.601
1153.07,735.778
1162.65,736.765
1173.14,737.006
1183.61,737.408
1193.84,737.475
1202.74,738.025
1213.34,737.848
1223.61,738.642
1235.09,738.854
1249.99,740.145
1280.23,740.848
1293.42,740.74
236.265,684.196
239.342,684.484
242.72,684.724
246.446,684.869
250.119,685.029
254.321,685.212
258.684,685.751
263.141,685.863
267.591,686.176
272.264,686.481
276.854,686.763
281.202,686.991
285.194,687.174
289.417,687.445
293.77,687.792
298.819,687.994
304.003,688.405
308.978,688.217
314.235,689.053
319.286,689.327
324.601,689.684
329.098,690.004
333.633,690.213
338.32,690.377
343.089,690.662
348.312,691.059
353.714,691.338
359.576,691.559
365.007,691.736
370.435,692.212
375.891,692.597
380.813,692.986
385.836,693.117
390.466,693.156
395.83,693.564
401.352,693.7
406.964,694.305
413.152,694.382
418.697,694.906
424.525,695.086
429.656,695.171
434.714,695.372
439.779,695.617
445.279,696.207
450.712,696.655
456.834,696.854
462.933,697.063
469.017,697.619
475.169,697.507
481.235,698.251
487.15,698.106
492.685,698.504
497.917,698.793
502.946,698.883
508.548,699.268
514.723,699.578
521.028,700.105
527.585,700.366
533.61,700.703
539.776,701.137
546.268,701.609
551.477,701.713
556.792,701.733
562.01,702.09
566.938,702.537
573.193,702.825
579.759,703.137
586.206,703.574
592.709,703.548
599.591,703.714
605.743,704.401
611.274,704.508
616.983,704.844
622.487,705.261
628.635,705.468
635.212,705.64
642.336,705.956
648.733,706.257
655.543,707.021
661.765,707.122
668.654,707.589
674.352,707.78
679.925,708.263
685.823,708.176
692.14,708.9
699.288,708.95
706.437,709.084
713.754,709.581
720.868,709.855
727.66,709.959
734.581,710.661
740.65,711.301
746.603,711.31
752.693,711.64
758.784,711.764
765.683,711.864
772.81,712.396
779.937,712.493
787.096,713.183
794.331,713.01
801.301,713.808
807.389,713.994
813.7,714.15
819.984,714.606
826.588,714.784
833.384,715.177
840.531,715.205
848.239,715.871
855.489,716.454
863.13,716.761
870.26,716.845
875.831,717.06
881.278,717.628
887.209,717.648
893.798,717.987
901.722,718.819
909.353,719.078
917.157,719.206
924.531,719.36
932.055,719.958
939.641,719.923
946.245,720.638
952.805,720.973
959.429,721.29
966.593,721.622
975.243,721.669
983.064,722.33
991.25,722.6
999.26,722.921
1007.28,723.242
1015.53,723.567
1022.75,724.182
1029.57,724.068
1036.68,724.341
1044.91,724.909
1053.36,725.524
1062.45,726.3
1071.41,726.078
1081.05,726.188
1091.52,727.149
1101.6,727.623
1109.77,727.944
1117.21,728.208
1125.17,728.234
1133.37,728.622
1143.16,729.199
1152.79,729.345
1163.1,730.32
1172.84,730.11
1183.59,730.868
1193.79,731.113
1202.36,731.793
1212.64,731.469
1223.25,732.405
1248.75,733.5
1264.62,732.867
1280.83,733.9
238.919,678.449
242.967,678.63
246.768,678.671
250.417,678.778
254.621,678.936
258.819,679.539
263.146,679.761
267.644,679.718
272.361,680.152
277.017,680.419
281.084,680.651
285.167,680.945
289.205,681.088
294.051,681.463
299.005,682.006
303.958,682.063
309.169,682.384
314.172,682.636
319.407,683.05
324.622,683.254
329.401,683.408
333.718,683.628
338.412,683.955
343.286,684.161
348.634,684.575
354.096,684.72
359.627,685.096
365.103,685.35
370.532,685.807
375.917,686.08
380.896,686.36
385.831,686.745
390.765,686.775
395.88,687.168
401.543,687.445
407.173,687.846
413.119,688.187
419.11,688.328
424.775,688.796
430.051,689.074
434.861,689.282
439.704,689.362
445.11,689.739
450.825,690.085
457.337,690.517
463.131,690.92
469.192,690.962
475.295,691.185
481.315,691.619
487.337,691.818
492.831,692.255
497.935,692.656
503.185,692.763
508.783,693.101
514.978,693.1
521.183,693.69
527.391,693.997
533.638,694.599
540.021,694.891
545.809,695.123
551.37,695.089
556.283,695.575
561.31,696.173
566.892,696.25
573.28,696.579
579.798,696.776
586.411,697.248
593.143,697.454
599.49,697.736
606.083,698.174
611.445,698.421
617.295,698.794
622.805,698.81
628.463,699.186
635.208,699.561
641.715,699.905
648.544,700.38
655.327,700.531
662.001,701.053
668.55,701.319
674.371,701.711
680.045,701.775
685.823,701.966
691.92,702.481
699.137,703.078
705.935,702.942
713.259,703.367
720.327,703.881
727.587,703.812
734.386,704.343
740.405,704.699
746.717,705.103
752.548,705.393
758.767,705.262
765.615,705.817
772.92,706.046
780.001,706.586
787.267,706.604
794.144,706.897
801.367,707.279
807.569,707.74
813.66,708.015
819.798,708.332
826.357,708.58
833.511,708.894
840.755,709.048
848.216,709.614
855.349,710.039
863.012,710.299
869.981,710.345
875.424,710.931
880.992,711.177
887.149,711.537
894.083,712.088
901.774,712.316
909.67,712.338
917.068,712.813
924.974,713.123
932.31,713.594
939.855,713.835
946.99,714.093
952.984,714.075
959.222,715.156
967.072,715.081
975.431,715.388
983.565,715.93
991.626,716.371
999.672,716.391
1007.59,716.777
1015.27,717.306
1022.58,717.793
1029.54,717.921
1036.32,718.333
1044.89,718.427
1053.53,718.974
1062.37,719.33
1070.55,719.77
1080.75,719.976
1091.4,720.917
1101.45,720.855
1110.08,721.17
1117.5,721.505
1125.08,721.557
1133.19,722.257
1142.85,722.784
1152.64,723.07
1162.57,723.253
1173.02,724.335
1183.01,724.461
1193.64,724.876
1202.52,725.238
1212.87,725.507
1223.19,726.096
1234.02,726.422
1248.18,726.735
1264.95,727.885
1280.27,727.121
233.633,671.624
238.209,671.773
242.772,672.115
247.078,672.185
250.727,672.619
254.964,672.597
259.053,672.87
263.677,672.932
267.998,673.472
272.443,673.656
277.081,673.923
281.419,674.444
285.522,674.584
289.808,674.845
294.159,674.985
299.05,675.568
304.243,675.743
309.196,676.33
314.4,676.259
319.436,676.356
324.681,676.955
329.4,677.36
333.851,677.579
338.444,677.556
343.196,677.751
348.674,678.074
354.092,678.511
359.708,678.693
365.127,679.262
370.595,679.303
376.07,679.74
381.224,680.085
386.135,680.253
390.831,680.565
396.06,680.487
401.752,681.268
407.463,681.378
413.385,681.782
419.035,682.158
424.974,682.297
430.467,682.509
435.136,682.872
439.983,682.983
445.091,683.338
450.904,683.829
457.019,683.786
463.266,684.432
469.179,684.706
475.357,684.998
481.376,685.4
487.544,685.59
492.82,685.813
498.15,686.149
503.068,686.234
508.753,686.688
514.905,686.996
521.26,687.304
527.467,687.731
533.635,688.246
539.861,688.3
545.595,688
550.295,688.989
556.04,689.324
561.291,689.639
566.885,689.781
573.253,690.095
579.818,690.338
586.477,690.601
593.172,691.008
599.551,691.278
605.989,691.742
611.675,692.033
617.039,692.136
622.907,692.674
628.689,692.738
635.271,693.157
642.024,693.382
648.649,693.641
655.349,694.297
662.022,694.358
668.205,694.669
674.501,694.951
680.12,695.414
685.864,695.61
691.925,695.969
698.85,696.254
705.867,696.598
712.811,696.779
720.048,697.114
727.391,697.671
734.212,698.004
740.593,698.105
746.364,698.596
752.157,698.827
758.631,698.894
765.633,699.446
773.035,699.532
780.012,700.031
787.328,700.074
794.36,700.461
801.422,700.727
807.542,701.484
813.704,702.046
819.635,701.943
826.002,702.309
833.5,702.73
840.714,702.824
848.426,703.576
855.472,703.74
862.843,703.959
869.595,704.101
874.806,704.332
880.93,704.662
887.27,705.033
894.369,705.462
909.765,706.309
917.301,706.361
925.066,706.781
932.942,706.835
940.408,707.549
946.933,707.702
953.254,708.448
960.056,708.428
967.68,708.401
975.783,708.893
983.576,709.269
991.713,709.755
999.407,709.997
1007.73,710.418
1015.68,710.71
1022.91,711.42
1029.71,711.488
1036.62,711.975
1044.32,712.166
1053.55,712.218
1062.86,713.057
1071.24,713.677
1080.04,713.439
1090.01,713.706
1101.05,714.345
1109.44,714.662
1117.55,715.288
1125.01,715.377
1133.21,716.272
1142.78,716.2
1152.4,716.622
1162.53,716.984
1172.53,717.699
1183.04,717.744
1193.83,718.055
1202.49,718.706
1213.09,719.241
1223.52,719.335
1233.67,719.964
1247.6,720.086
1264.87,721.057
228.165,664.538
233.471,664.694
237.53,664.475
242.088,664.964
247.095,665.393
251.097,665.865
254.999,666.013
259.36,666.131
263.871,666.443
268.331,666.831
272.712,667.045
277.241,667.175
281.566,667.372
285.664,667.717
289.705,668.079
294.393,668.218
299.413,668.716
304.483,668.83
309.563,669.151
314.556,669.494
319.825,669.469
325.032,669.892
329.478,670.013
333.975,670.481
338.558,670.638
343.431,670.825
348.726,671.217
354.211,671.873
359.825,671.993
365.211,672.212
370.955,672.713
376.376,672.906
381.408,673.287
386.375,673.452
390.879,673.847
396.139,673.776
402.013,674.237
407.683,674.703
