2529.51,2208.99
2537.86,2209.46
2543.07,2209.11
2549.16,2209.72
2568.85,2210.73
2573.67,2210.55
2582.45,2211.24
2588.94,2211.62
2595.55,2212.12
2603.79,2212.5
2609.6,2212.9
2616.42,2212.92
2622.26,2212.96
2628.88,2213.65
2635.65,2213.41
2643.87,2214.15
2651.72,2214.3
2659.45,2214.79
2666.77,2214.82
2674.59,2215.07
2681.75,2215.49
2688.6,2215.78
2695.07,2216.02
2701.41,2216.25
2708.41,2216.72
2715.96,2217
2723.81,2217.25
2732,2217.61
2739.69,2218
2747.78,2218.28
2755.98,2218.47
2763.03,2218.84
2770.14,2219.11
2776.8,2219.64
2783.98,2219.89
2792.34,2220.1
2800.98,2220.52
2809.16,2220.57
2817.71,2220.88
2826.26,2221.29
2834.78,2221.41
2842.52,2221.82
2849.95,2222.06
2857.33,2222.41
2865.25,2222.58
2874.23,2223.06
2883.5,2223.45
2892.09,2223.58
2899.83,2223.9
2908.52,2224.32
2917.65,2224.94
2925.85,2224.76
2933.97,2225.12
2942.68,2225.43
2953.97,2225.81
2962.61,2225.95
2972.03,2226.08
2982.76,2226.72
2993.75,2227.9
3008.77,2227.43
3018.99,2227.37
3027.7,2227.65
3041.55,2228.27
3054.49,2228.69
3067.35,2228.43
3084.05,2228.88
3100.54,2229.63
3118.04,2229.94
2096.97,2176.98
2100.45,2177.33
2103.12,2177.56
2105.71,2177.94
2108.62,2178.46
2111.77,2178.83
2115.04,2179.03
2118.39,2179.06
2121.85,2179.28
2125.22,2179.75
2128.46,2180.01
2131.81,2180.29
2135.38,2180.6
2139.35,2180.97
2143.48,2181.35
2147.7,2181.4
2152.09,2181.82
2156.51,2182.12
2160.76,2182.41
2164.28,2182.49
2167.36,2182.67
2170.55,2183.02
2174.12,2183.53
2178.49,2184.16
2182.99,2184.36
2187.86,2184.69
2192.59,2185.1
2197.22,2185.31
2201.96,2185.43
2206.6,2185.71
2210.94,2186.18
2215.42,2186.22
2220.07,2186.35
2225.27,2186.7
2230.23,2187.23
2235.51,2187.46
2240.69,2187.88
2246.16,2188.04
2251.34,2188.29
2256.11,2188.75
2260.7,2188.94
2265.4,2189.25
2270.56,2189.49
2275.77,2189.68
2281.76,2190.03
2287.36,2190.46
2292.92,2190.53
2298.71,2190.94
2304.51,2191.3
2309.53,2191.64
2314.51,2191.7
2320.38,2192.38
2326.52,2192.33
2331.39,2192.54
2337.96,2192.94
2343.6,2193.36
2349.62,2193.65
2355.64,2194.05
2361.33,2194.21
2366.89,2194.5
2371.87,2194.78
2376.93,2195.06
2382.47,2195.39
2388.22,2195.52
2394.64,2195.92
2400.86,2196.07
2406.99,2196.5
2413.37,2196.93
2419.35,2197.49
2425.08,2197.66
2430.16,2197.63
2435.6,2198.04
2441.45,2198.05
2447.6,2198.18
2454.42,2198.95
2461.01,2199.09
2467.1,2199.35
2474.33,2199.81
2479.8,2200.13
2486.2,2200.61
2491.46,2200.48
2497.28,2200.99
2503.82,2201.28
2509.2,2201.17
2517.07,2201.95
2523.11,2202.5
2529.36,2202.34
2537.89,2202.99
2542.85,2203.61
2549.08,2203.92
2555.83,2203.63
2561.91,2204.19
2568.95,2204.73
2573.97,2204.63
2582.43,2204.85
2588.72,2205.24
2595.52,2205.2
2603.66,2206.05
2609.68,2206.19
2616.59,2206.37
2622.53,2206.54
2628.72,2206.88
2635.58,2207.15
2643.8,2207.4
2651.93,2207.59
2659.44,2207.99
2666.63,2208.28
2674.55,2208.49
2681.79,2208.91
2688.74,2209.07
2695.17,2209.28
2701.63,2209.64
2708.46,2210.14
2716.23,2210.31
2724.12,2210.61
2732.12,2210.86
2739.97,2211.22
2747.88,2211.65
2755.88,2211.83
2762.96,2212.11
2769.77,2212.19
2776.8,2212.77
2784.07,2212.99
2792.58,2213.25
2800.83,2213.51
2809.41,2213.59
2817.94,2214.28
2826.25,2214.6
2834.72,2214.72
2842.6,2215.22
2850.1,2215.71
2857.32,2215.61
2865.47,2215.92
2874.51,2216.4
2883.43,2216.47
2891.58,2216.68
2899.08,2217.06
2908.1,2217.53
2917.48,2217.7
2926.28,2217.94
2934.57,2218.24
2942.89,2218.8
2953.44,2218.86
2962.42,2219.2
2971.79,2219.58
2982.79,2219.86
2994.7,2220.98
3007.64,2220.38
3017.91,2220.49
3027.34,2221.16
3054.91,2221.85
3067.66,2222.03
3083.64,2222.35
3102.37,2222.46
3119.03,2222.97
2098.08,2170.68
2100.76,2170.98
2103.32,2171.32
2106.06,2171.7
2109,2171.98
2112.27,2172.14
2115.55,2172.62
2118.83,2173.17
2122.28,2173.39
2125.57,2173.73
2128.73,2174.13
2132.14,2174.24
2135.57,2174.48
2139.62,2174.93
2143.81,2175.14
2148.08,2175.25
2152.3,2175.6
2156.57,2176.04
2160.3,2176.14
2163.14,2176.6
2165.89,2177.1
2169.22,2177.3
2173.33,2177.72
2178.04,2177.86
2182.87,2177.96
2187.53,2178.53
2192.32,2178.64
2197.1,2179
2202,2179.22
2206.64,2179.51
2210.92,2179.92
2215.24,2180.18
2220.08,2180.38
2225.18,2180.51
2230.21,2180.77
2235.72,2181.27
2240.89,2181.53
2246.09,2182.02
2251.48,2182.48
2256.4,2182.42
2261.1,2182.73
2265.75,2183.02
2270.75,2183.11
2276.01,2183.41
2281.58,2184.14
2287.47,2184.45
2293.21,2184.6
2298.88,2184.98
2304.47,2185.34
2309.65,2185.34
2314.81,2185.71
2320.71,2185.95
2326.61,2186.23
2332.06,2186.5
2337.94,2186.72
2343.87,2187.19
2349.83,2187.5
2356,2187.75
2361.53,2188.09
2366.8,2188.33
2371.97,2188.6
2376.91,2188.85
2382.66,2189.3
2388.41,2189.39
2394.73,2189.61
2401,2189.96
2407.1,2190.47
2413.61,2190.79
2419.61,2191.15
2425.13,2191.48
2430.54,2191.5
2435.67,2192.09
2441.68,2191.96
2447.55,2192.39
2454.47,2192.73
2460.64,2192.82
2466.91,2193.21
2474.24,2193.26
2480,2193.9
2486.18,2194.26
2491.53,2194.11
2497.29,2194.63
2503.88,2194.7
2509.42,2194.74
2517.24,2195.92
2523.33,2195.77
2530.04,2195.83
2538.23,2196.02
2543,2196.13
2549.53,2196.7
2555.66,2196.82
2561.52,2197.3
2568.41,2197.64
2573.96,2197.36
2581.75,2197.67
2588.65,2198.5
2595.52,2198.92
2603.73,2199.05
2609.81,2199.82
2616.51,2200
2622.58,2200.15
2628.63,2200.36
2635.48,2200.66
2644.1,2201.08
2652.02,2201.39
2659.51,2202
2666.85,2201.99
2674.77,2202.29
2682.06,2202.73
2688.78,2202.98
2695.09,2203.21
2701.42,2203.41
2708.55,2203.79
2716.09,2204.03
2724.23,2204.38
2732.26,2204.61
2739.89,2205.02
2747.9,2205.34
2755.98,2205.52
2762.91,2206
2770.13,2206.13
2776.84,2206.41
2784.12,2206.7
2792.58,2207.03
2800.93,2207.44
2809.41,2207.84
2817.51,2207.78
2826.33,2208.38
2834.78,2208.54
2842.74,2208.96
2849.95,2209.06
2857.34,2209.5
2865.4,2209.64
2874.08,2209.98
2883.57,2210.38
2890.87,2210.22
2899.01,2210.81
2908.2,2211.37
2917.6,2211.71
2925.64,2211.88
2934.46,2211.55
2942.86,2212.23
2953.05,2212.5
2961.92,2213.09
2971.91,2213.18
2982.52,2213.83
2995.27,2214.44
3005.65,2213.94
3016.59,2214.42
3026.7,2215.11
3042.63,2215.28
3054.52,2215.34
3068.35,2215.65
3084.82,2216.54
3102.06,2216.97
3120.26,2216.72
2097.3,2163.72
2099.24,2164.14
2101.35,2164.39
2103.7,2164.75
2106.44,2165.28
2109.44,2165.34
2112.63,2166.04
2115.91,2166.28
2119.28,2166.57
2122.65,2166.92
2125.91,2167.09
2129.1,2167.37
2132.4,2167.7
2136.02,2167.96
2140.05,2168.33
2144.15,2168.62
2148.47,2168.79
2152.65,2169.16
2156.5,2169.75
2159.22,2170.06
2162.29,2170.27
2165.72,2170.38
2169.47,2170.75
2173.59,2170.88
2178.15,2171.21
2182.83,2171.8
2187.68,2172.01
2192.48,2172.09
2197.43,2172.45
2202.34,2172.69
2206.88,2173.19
2211.19,2173.52
2215.59,2173.67
2220.17,2173.94
2225.39,2174.28
2230.54,2174.72
2235.98,2175.05
2241.18,2175.23
2246.4,2175.65
2251.77,2175.71
2256.63,2176.28
2261.26,2176.34
2265.99,2176.59
2270.95,2176.81
2276.2,2177.23
2281.93,2177.77
2287.69,2177.98
2293.46,2178.04
2299.17,2178.64
2304.76,2179.05
2310.12,2179.31
2315.48,2179.16
2320.99,2179.27
2326.61,2179.82
2332.1,2180.16
2338.26,2180.54
2343.96,2181.07
2349.81,2180.96
2356.24,2181.37
2361.57,2181.7
2367.1,2181.93
2372.13,2182.15
2377.19,2182.44
2382.81,2182.86
2388.81,2183.23
2395,2183.42
2400.84,2183.95
2407.4,2184.13
2413.58,2184.31
2419.6,2184.82
2425.03,2185.11
2430.49,2185.2
2435.84,2185.58
2441.85,2185.73
2447.79,2185.89
2454.87,2186.3
2461.06,2186.9
2467.21,2186.55
2474.18,2187.23
2479.81,2187.65
2486.18,2187.89
2491.82,2188.03
2497.15,2188.02
2503.66,2188.68
2509.09,2189.02
2516.84,2189.62
2523.63,2190.01
2530.04,2190.43
2537.85,2190.63
2543.56,2190.6
2549.15,2191.68
2556.99,2191.15
2562.83,2191.77
2568.4,2192.15
2573.91,2191.92
2582.54,2192.76
2588.51,2193.09
2595.47,2192.91
2603.69,2193.2
2609.83,2193.36
2616.47,2193.55
2622.68,2194.05
2628.71,2193.67
2635.6,2194.24
2644.14,2194.95
2651.92,2194.91
2659.29,2195.38
2666.93,2195.68
2674.77,2196.06
2681.95,2196.34
2688.66,2196.66
2694.99,2196.86
2701.7,2197.17
2708.6,2197.53
2716.3,2197.74
2724.13,2197.95
2732.09,2198.32
2740.14,2198.51
2748.07,2198.83
2755.94,2199.22
2763.16,2199.37
2769.99,2199.77
2776.91,2199.91
2784.01,2200.55
2792.22,2200.56
2800.77,2201.04
2809.18,2201.04
2817.82,2201.46
2826.36,2201.87
2834.58,2201.99
2842.6,2202.43
2849.96,2202.53
2857.29,2203.05
2865.67,2203.18
2874.29,2203.83
2883.25,2203.84
2890.47,2203.9
2898.95,2204.24
2908.42,2204.67
2917.52,2205
2925.97,2205.32
2934.26,2205.77
2943.62,2206.2
2953.24,2206.09
2962.27,2206.47
2972.33,2207.11
2982.55,2207.55
2994.94,2207.97
3005.21,2207.62
3015.35,2208.19
3025.51,2208.82
3042.46,2208.73
3054.85,2209.2
3068.29,2208.88
3083.58,2209.76
3101.17,2209.81
3120.74,2210.44
2098.07,2157.76
2100.06,2157.74
2102.09,2157.91
2104.38,2158.23
2107.01,2158.72
2109.92,2159.33
2113.08,2159.66
2116.35,2159.74
2119.73,2160.05
2122.96,2160.49
2126.17,2160.85
2129.39,2161.09
2132.64,2161.32
2136.22,2161.63
2140.26,2162.01
2144.33,2162.5
2148.59,2162.73
2152.75,2162.72
2156.43,2163.34
2159.59,2163.74
2163.02,2163.9
2166.71,2164.16
2170.42,2164.48
2174.46,2164.7
2178.86,2164.87
2183.51,2165.23
2188.27,2165.68
2193.09,2165.88
2197.96,2166.11
2202.71,2166.58
2207.12,2166.94
2211.45,2166.99
2215.81,2167.25
2220.59,2167.7
2225.76,2168.02
2231.19,2168.31
2236.64,2168.5
2241.73,2168.72
2246.77,2169.18
2251.98,2169.59
2256.94,2169.64
2261.42,2169.89
2266.04,2170.41
2271.09,2170.84
2276.64,2171.16
2282.18,2171.35
2287.86,2171.68
2293.78,2172.01
2299.64,2172.32
2305.41,2172.41
2311.1,2172.89
2316.19,2173.1
2321.16,2173.01
2326.8,2173.38
2332.4,2173.89
2338.21,2174.24
2344.09,2174.42
2350.02,2174.75
2355.99,2174.93
2361.77,2175.45
2367.11,2175.53
2372.16,2175.76
2377.45,2176.25
2382.91,2176.52
2388.59,2176.84
2395.42,2177.12
2401.32,2177.37
2407.37,2177.68
2414.17,2178.13
2419.62,2178.23
2425.46,2178.66
2430.79,2178.74
2436.32,2179.1
2442.22,2179.26
2447.66,2179.53
2455.27,2180.19
2461.02,2180.61
2467.12,2180.56
2474.67,2181
2480.04,2181.59
2486.29,2181.7
2491.94,2181.49
2497.15,2181.59
2504.49,2181.63
2509.2,2182.48
2517.16,2182.65
2524.07,2182.9
2530.21,2183.24
2537.96,2183.66
2542.65,2183.28
2550.03,2183.98
2555.96,2183.96
2562.91,2184.04
2568.88,2184.28
2573.85,2184.5
2582.19,2184.68
2589.18,2185.95
2595.6,2186.62
2604.3,2186.9
2609.55,2187.29
2616.72,2187.2
2622.85,2187.51
2629.14,2187.67
2636.22,2188.2
2644.16,2188.53
2652.1,2188.55
2659.71,2189.09
2667.09,2189.59
2674.83,2189.68
2681.94,2189.89
2688.95,2190.25
2695.05,2190.61
2701.62,2190.71
2708.74,2191.03
2716.08,2191.32
2724.1,2191.51
2732.15,2191.72
2739.98,2192.24
2748,2192.54
2756.05,2192.67
2763.24,2193.2
2769.99,2193.55
2776.99,2193.82
2784.27,2193.96
2792.53,2194.18
2800.79,2194.62
2809.42,2194.59
2817.76,2195.39
2826.31,2195.39
2835.12,2195.79
2842.42,2195.95
2850.37,2196.51
2857.51,2196.58
2865.66,2196.94
2874.44,2197.32
2882.98,2197.57
2890.33,2197.91
2898.64,2198.04
2908.26,2198.3
2917.72,2198.75
2925.91,2199.21
2934.35,2199.51
2943.04,2199.8
2952.77,2199.81
2961.81,2199.99
2972.1,2200.71
2982.51,2200.91
2993.58,2200.83
3003.66,2201.13
3015.3,2201.32
3025.94,2201.86
3054.59,2202.42
3068.18,2202.63
3083.74,2203.4
3121.18,2203.6
2098.59,2151.75
2100.48,2151.98
2102.42,2152.17
2104.72,2152.26
2107.45,2152.38
2110.39,2152.87
2113.56,2153.12
2116.73,2153.58
2119.98,2153.74
2123.24,2154.02
2126.44,2154.39
2129.7,2154.75
2133.09,2155.03
2136.68,2155.28
2140.67,2155.46
2144.83,2155.81
2148.86,2156.21
2152.91,2156.77
2155.98,2157.03
2159.69,2157.2
2163.62,2157.43
2167.51,2157.75
2171.36,2158.07
2175.55,2158.5
2179.95,2158.69
2184.22,2158.92
2188.93,2159.26
2193.97,2159.95
2198.82,2159.93
2203.65,2160.01
2207.98,2160.32
2212.17,2160.79
2216.36,2160.89
2221.09,2161.3
2226.45,2161.78
2231.89,2162.01
2237.56,2162.24
2242.38,2162.56
2247.25,2162.65
2252.46,2162.98
2257.22,2163.48
2261.84,2163.75
2266.44,2164.02
2271.22,2164.28
2276.87,2164.71
2282.55,2165.06
2288.21,2165.14
2294,2165.6
2300.81,2165.89
2305.95,2166.1
2311.79,2166.2
2316.7,2166.61
2321.49,2166.8
2326.78,2167.21
2332.46,2167.38
2338.3,2167.84
2344.18,2168.2
2350.21,2168.27
2355.89,2168.61
2361.84,2169.03
2367.34,2169.36
2372.18,2169.31
2377.49,2169.61
2382.71,2169.95
2389.12,2170.3
2395.18,2170.62
2401.35,2170.85
2407.57,2171.07
2414.04,2171.65
2419.7,2171.76
2425.62,2172
2430.87,2172.28
2436.25,2172.48
2442.36,2172.9
2447.98,2173.34
2455.24,2173.52
2461.54,2173.75
2467.54,2174.22
2475.02,2174.71
2480.06,2174.79
2486.45,2175.08
2491.9,2175.17
2497.61,2175.93
2504.21,2176.04
2509.41,2176.09
2517.18,2176.35
2524.02,2176.83
2530.57,2177.31
2537.89,2177.77
2542.98,2177.44
2549.71,2178.19
2556.39,2178.01
2561.89,2179.23
2568.21,2178.28
2574.16,2179.41
2582.36,2179.56
2589.39,2179.87
2595.76,2180.31
2604.34,2180.41
2610.44,2180.86
2616.55,2180.89
2623.08,2181.37
2629.31,2181.37
2636.2,2182.16
2644.19,2182.05
2652.28,2182.29
2659.83,2182.45
2667.2,2182.76
2674.62,2183.31
2682.04,2183.5
2688.83,2183.94
2695.36,2184.18
2701.45,2184.37
2708.64,2184.74
2716.21,2184.95
2724.21,2185.24
2732.18,2185.62
2740.27,2185.83
2748.07,2185.94
2756.02,2186.34
2763.06,2186.72
2770.18,2187.22
2776.8,2187.1
2784.17,2187.69
2792.65,2187.7
2801.07,2188.1
2809.67,2188.45
2817.91,2188.99
2826.22,2188.95
2834.97,2189.23
2842.53,2189.61
2849.93,2189.73
2857.72,2189.92
2865.43,2190.27
2874.18,2190.9
2882.3,2190.91
2889.96,2191.37
2898.81,2191.64
2907.99,2192.03
2917.26,2192.25
2925.53,2192.58
2934.5,2192.89
2943.51,2193.33
2952.65,2193.44
2961.97,2193.86
2972.2,2194.02
2982.26,2194.32
2992.53,2194.47
3003.44,2195.07
3014.55,2195.08
3025.87,2195.47
3055.06,2196.01
3068.04,2195.94
3084.07,2196.29
3102.41,2196.99
3121.13,2197.44
2099.28,2144.3
2103.07,2145.09
2105.26,2145.48
2107.79,2145.89
2110.66,2146.2
2113.84,2146.56
2117.14,2146.93
2120.52,2147.06
2123.78,2147.35
2126.88,2147.44
2130.07,2147.88
2133.45,2148.49
2137.04,2148.67
2141.02,2148.95
2145.05,2149.04
2149.15,2149.23
2152.33,2149.61
2155.77,2150.13
2159.94,2150.48
2164.07,2150.48
2167.81,2150.86
2171.83,2151.09
2176.02,2151.62
2180.94,2151.77
2185.5,2152.13
2190.3,2152.4
2195.08,2152.79
2199.92,2153.21
2204.75,2153.67
2209.06,2154.08
2213.22,2154.22
2217.49,2154.39
2222.11,2154.62
2227.57,2154.73
2233.05,2155.01
2238.25,2155.41
2243.27,2155.78
2247.91,2156.28
2252.73,2156.42
2257.61,2156.68
2261.99,2156.95
2266.46,2157.41
2271.51,2157.36
2276.96,2157.74
2282.73,2158.07
2288.72,2158.4
2294.69,2158.66
2301.41,2159
2306.79,2159.27
2311.91,2159.59
2316.7,2159.84
2321.65,2160.03
2326.97,2160.26
2332.35,2160.93
2338.45,2161.12
2344.29,2161.32
2350.16,2161.82
2356.08,2161.92
2361.97,2162.18
2367.44,2162.56
2372.51,2162.79
2377.46,2162.85
2383.01,2163.47
2388.95,2163.39
2395.05,2163.93
2401.45,2164.05
2407.74,2164.78
2413.94,2164.7
2419.91,2165.2
2425.41,2165.44
2430.85,2165.61
2436.16,2165.93
2442.01,2166.3
2448.28,2166.6
2454.87,2166.97
2461.17,2167.11
2467.7,2167.58
2474.77,2167.91
2480.48,2168.08
2486.6,2168.37
2492.32,2168.8
2497.64,2169
2504.57,2169.39
2509.47,2170.11
2516.37,2170.12
2523.65,2170.61
2530.65,2171.01
2538.23,2171.53
2543,2171.63
2549.08,2170.78
2557.42,2172.6
2563.31,2174.14
2568.54,2172.31
2574.88,2172.13
2582.23,2173.28
2589.57,2173.58
2596.1,2173.91
2604.27,2173.88
2610.1,2173.96
2617.07,2174.25
2622.89,2174.19
2629.57,2174.56
2636.65,2175.03
2644.26,2175.35
2652.04,2175.47
2659.69,2175.99
2667.09,2176.21
2674.77,2176.49
2682.28,2176.8
2689.06,2176.88
2695.25,2177.01
2701.78,2177.52
2708.75,2177.89
2716.2,2178.11
2724.31,2178.36
2732.13,2178.53
2740.34,2178.87
2748.21,2179.32
2755.85,2179.83
2763.25,2179.98
2770.19,2180.08
2777.01,2180.43
2784.34,2180.64
2792.73,2180.88
2800.95,2180.97
2809.66,2181.37
2817.92,2181.7
2826.74,2182.03
2835.16,2182.5
2842.81,2182.63
2850.44,2182.97
2857.98,2183.3
2865.76,2183.51
2874.2,2183.83
2882.03,2184.25
2890.1,2184.58
2899.01,2184.7
2908.04,2185.03
2917.6,2185.43
2925.68,2185.73
2934.63,2185.95
2944.16,2186.44
2952.65,2186.58
2961.95,2187
2972.11,2187.27
2981.85,2187.17
2992.17,2187.81
3002.33,2188.15
3013.2,2188.1
3025.69,2188.47
3055.31,2189.2
3068.25,2189.54
3102.46,2191.16
3120.93,2190.72
2103.56,2138.55
2105.73,2139.05
2108.34,2139.41
2111.34,2139.51
2114.42,2139.61
2117.6,2139.96
2120.93,2140.74
2124.28,2140.99
2127.36,2141.08
2130.52,2141.46
2133.88,2141.77
2137.47,2141.9
2141.41,2142.28
2145.55,2142.51
2149.49,2142.99
2152.47,2143.31
2155.75,2143.51
2159.97,2143.96
2164.15,2144.18
2168.07,2144.26
2172.11,2144.84
2176.55,2145.14
2181.22,2145.33
2186,2145.74
2190.8,2146.14
2195.54,2146.49
2200.53,2146.59
2205.42,2146.91
2209.8,2147.28
2213.94,2147.68
2218.44,2147.86
2223.04,2148.05
2228.31,2148.31
2233.61,2148.53
2238.71,2148.81
2244.03,2149.15
2249.17,2149.53
2253.71,2150.08
2257.95,2150.22
2262.32,2150.4
2266.91,2150.63
2271.86,2150.84
2277.32,2151.39
2283.24,2151.81
2289.38,2151.99
2295.26,2152.13
2301.79,2152.49
2307.36,2152.79
2312.25,2152.96
2317.08,2153.43
2321.94,2153.76
2327.34,2153.86
2332.64,2154.34
2338.75,2154.49
2344.56,2154.97
2350.46,2155.41
2356.37,2155.46
2362.03,2155.89
2367.42,2156.2
2372.58,2156.41
2377.78,2156.64
2383.23,2156.79
2389.28,2156.89
2395.45,2157.38
2401.73,2157.76
2407.59,2158.1
2413.86,2158.39
2420.09,2158.58
2425.75,2158.94
2431.04,2159.32
2436.22,2159.47
2442.25,2159.75
2447.98,2160.03
2455.26,2160.41
2461.31,2160.77
2467.7,2160.75
2475.53,2161.05
2480.54,2161.35
2486.34,2161.42
2491.98,2162.02
2497.53,2162.37
2504.68,2162.37
2509.92,2162.87
2517.44,2162.44
2523.93,2163.08
2530.93,2163.02
2538.22,2163.97
2544.06,2164.03
2548.94,2164.37
2564.12,2165.14
2569.07,2164.51
2574.18,2164.64
2582.39,2165.28
2589.44,2166.23
2596.15,2166.63
2604.49,2166.81
2610.36,2167.23
2617.25,2167.67
2623.23,2167.84
2630.14,2168.24
2637.24,2168.55
2644.34,2168.8
2652.46,2169.08
2659.93,2169.36
2667.13,2169.63
2674.86,2169.59
2682.24,2170.04
2689.11,2170.4
2695.31,2170.73
2701.79,2171.02
2708.58,2171.32
2716.34,2171.58
2724.45,2171.91
2732.5,2172.02
2740.36,2172.56
2748.39,2172.87
2756.13,2173.09
2763.49,2173.43
2770.31,2173.89
2777.06,2173.87
2784.43,2174.33
2792.89,2174.53
2801.21,2174.99
2809.79,2175.13
2818.07,2175.29
2826.85,2175.57
2835.4,2175.96
2843.06,2175.97
2850.11,2176.23
2857.5,2176.54
2865.77,2176.84
2874.21,2177.22
2881.99,2177.5
2890.25,2177.9
2898.69,2178.02
2908.26,2178.42
2917.55,2178.67
2926.51,2179.2
2934.5,2179.27
2943.88,2179.34
2952.67,2179.7
2961.8,2180.34
2971.8,2180.49
2981.75,2180.89
2991.27,2181.06
3001.77,2181.58
3013.03,2181.71
3024.53,2182.01
3055.9,2182.63
3067.91,2182.81
3084.22,2183.08
3102.08,2183.21
3120.07,2183.59
2104.25,2131.71
2106.34,2132
2108.89,2132.49
2111.84,2133.16
2114.75,2133.65
2118.02,2133.82
2121.4,2134.14
2124.79,2134.38
2127.84,2134.45
2130.93,2134.7
2134.25,2135.1
2137.86,2135.43
2141.83,2135.74
2145.91,2135.87
2149.6,2136.21
2152.57,2136.55
2155.97,2137.01
2160.16,2137.2
2164.33,2137.86
2168.38,2138.03
2172.42,2138.26
2176.88,2138.62
2181.61,2138.77
2186.51,2138.65
2191.3,2139.1
2196.02,2139.67
2200.92,2140.22
2205.75,2140.41
2210.23,2140.64
2214.39,2140.72
2218.81,2140.89
2223.57,2141.37
2228.58,2141.87
2233.89,2141.94
2239.05,2142.21
2244.27,2142.79
2249.61,2142.92
2254.69,2143.36
2259.05,2143.74
2263.32,2143.81
2267.5,2144.3
2272.31,2144.6
2277.95,2144.83
2284.23,2145.01
2290.04,2145.18
2295.96,2145.78
2301.96,2145.81
2307.43,2146.17
2312.3,2146.47
2317.21,2146.71
2322.09,2146.82
2327.23,2147.08
2332.7,2147.44
2339.18,2147.93
2344.83,2148.23
2350.86,2148.67
2356.67,2148.65
2362.48,2149.05
2367.65,2149.31
2372.78,2149.66
2377.78,2149.86
2383.37,2150.26
2389.59,2150.42
2395.56,2150.67
2401.94,2151.04
2407.9,2151.56
2414.07,2151.61
2420.21,2151.91
2425.74,2152.42
2431.21,2152.61
2436.46,2153.01
2442.22,2153.04
2448.25,2153.28
2455.38,2153.71
2461.56,2153.94
2467.79,2154.74
2475.47,2154.76
2480.74,2154.82
2486.7,2155.11
2492.03,2155.75
2498.14,2156.28
2504.7,2156.35
2509.69,2156.36
2518.08,2156.96
2524.11,2157.66
2531.3,2158.21
2538.08,2158.22
2544.03,2157.59
2549.57,2158.14
2557.79,2158.79
2563.49,2159.23
2569.35,2159.62
2574.63,2159.73
2582.61,2160.16
2589.54,2160.56
2596.37,2160.33
2604.76,2160.42
2611.04,2160.55
2617.42,2160.93
2623.62,2160.95
2630.63,2161.51
2638.14,2161.64
2644.47,2161.94
2652.68,2162.25
2659.96,2162.61
2667.42,2162.9
2675.14,2163.05
2682.41,2163.36
2689.09,2163.68
2695.52,2164.07
2701.96,2164.23
2709.03,2164.55
2716.5,2164.89
2724.45,2165.06
2732.61,2165.39
2740.24,2165.57
2748.45,2165.9
2756.16,2166.29
2763.51,2166.57
2770.18,2166.89
2777.2,2167.3
2784.57,2167.34
2793,2167.79
2801.5,2168.12
2809.96,2168.4
2818.36,2168.39
2826.64,2168.89
2835.4,2169.37
2843.16,2169.6
2850.5,2169.7
2857.64,2169.93
2865.76,2170.22
2874.29,2170.35
2881.95,2171.05
2890.37,2170.9
2898.98,2171.35
2908.27,2171.91
2917.29,2172.21
2926.1,2172.16
2934.65,2172.69
2943.43,2172.43
2952.2,2173.32
2960.89,2173.3
2970.49,2173.77
2981.38,2173.81
2991.73,2174.48
3001.44,2174.66
3012.17,2175.12
3023.42,2175.17
3055.69,2175.79
3069.02,2176.17
3086.07,2175.59
3120.56,2176.95
2109.48,2125.98
2112.43,2126.24
2115.31,2126.62
2118.55,2127.31
2121.85,2127.44
2125.02,2127.69
2128.16,2128.03
2131.41,2128.37
2134.69,2128.58
2138.23,2128.83
2142.13,2129.22
2146.16,2129.53
2149.97,2129.93
2152.92,2130.27
2156.28,2130.67
2160.63,2130.91
2164.83,2130.95
2168.9,2131.27
2172.91,2131.66
2177.21,2131.96
2181.95,2132.17
2186.67,2132.8
2191.51,2133.05
2196.19,2133.43
2201.12,2133.55
2206.03,2133.88
2210.54,2134.26
2214.65,2134.49
2219.06,2134.59
2223.73,2135.04
2228.89,2135.23
2234.11,2135.49
2239.26,2135.74
2244.42,2136.12
2249.99,2136.3
2255.13,2136.57
2259.64,2136.81
2264.08,2137.39
2268.62,2137.68
2273.58,2137.91
2279.03,2138.05
2285.05,2138.52
2290.63,2138.86
2296.15,2139.16
2302.13,2139.51
2307.63,2139.91
2312.45,2139.91
2317.21,2139.95
2322.25,2140.46
2327.29,2140.65
2332.95,2141.1
2339.41,2141.46
2345.4,2141.96
2351.02,2142.17
2356.74,2142.39
2362.7,2142.52
2367.96,2143.03
2372.99,2143.13
2378.01,2143.53
2383.32,2143.68
2389.59,2143.86
2395.77,2144.2
2402.03,2144.8
2408.21,2144.95
2414.45,2145.62
2420.45,2145.64
2426.09,2145.58
2431.25,2146.1
2436.65,2146.4
2442.43,2146.64
2448.2,2146.71
2455.64,2147.29
2461.78,2147.53
2467.98,2147.82
2475.75,2147.77
2481.18,2148.16
2487.15,2148.34
2492.6,2148.63
2498.03,2148.61
2504.66,2148.84
2509.21,2149.08
2516.46,2149.42
2523.95,2149.45
2531.4,2149.56
2537.93,2150.18
2545.52,2151.21
2549.46,2151.48
2555.65,2151.49
2563.05,2151.57
2569.98,2151.33
2575.13,2151.14
2583.05,2152.46
2589.6,2152.59
2596.44,2152.92
2604.88,2153.63
2611.2,2154.04
2617.59,2154.23
2624.47,2154.82
